local_datetime,day_ahead_price,SP,imbalance_price,valueSum,temperature,TCO2_per_h,gCO2_per_kWh,nuclear,biomass,coal,gas,hydro,wind,solar,demand,pumped_storage,wind_onshore,wind_offshore,belgian,dutch,french,ireland,northern_ireland,irish
2013-10-31 19:00:00+00:00,54.27,39.0,40.7,40.7,11.1,19772.0,457.0,7.123,0.044,15.746,12.239,0.745,4.971,0,43.24,0.675,,,0.0,1.0,1.478,0.0,0.0,-0.781
2013-10-31 19:30:00+00:00,51.86,40.0,40.34,40.34,11.1,19378.0,461.0,7.127,0.044,15.75,11.186,0.754,4.944,0,42.077,0.538,,,0.0,1.0,1.478,0.0,0.0,-0.744
2013-10-31 20:00:00+00:00,52.77,41.0,40.4,40.4,11.1,18810.0,458.0,7.124,0.044,15.577,10.196,0.769,5.082,0,41.099,0.61,,,0.0,1.0,1.478,0.0,0.0,-0.781
2013-10-31 20:30:00+00:00,51.41,42.0,40.35,40.35,11.1,18394.0,461.0,7.123,0.044,15.622,9.035,0.768,5.157,0,39.888,0.442,,,0.0,1.0,1.478,0.0,0.0,-0.781
2013-10-31 21:00:00+00:00,50.75,43.0,40.27,40.27,11.1,17758.0,463.0,7.12,0.043,15.406,7.931,0.592,5.229,0,38.343,0.325,,,0.0,1.0,1.478,0.0,0.0,-0.781
2013-10-31 21:30:00+00:00,48.01,44.0,40.11,40.11,11.1,16696.0,458.0,7.12,0.044,14.764,6.764,0.605,5.192,0,36.461,0.275,,,0.0,1.0,1.478,0.0,0.0,-0.781
2013-10-31 22:00:00+00:00,47.69,45.0,40.19,40.19,11.1,15274.0,442.0,7.122,0.044,13.608,5.971,0.605,5.291,0,34.549,0.269,,,0.0,0.908,1.478,0.0,0.0,-0.747
2013-10-31 22:30:00+00:00,44.84,46.0,40.17,40.17,11.1,14660.0,444.0,7.122,0.045,13.489,4.735,0.6,5.309,0,32.99,0.085,,,0.0,0.908,1.478,0.0,0.0,-0.781
2013-10-31 23:00:00+00:00,41.36,47.0,35.24,35.24,11.1,13076.0,426.0,7.12,0.044,11.955,4.247,0.567,5.279,0,30.681,-0.232,,,0.0,1.0,1.478,0.0,0.0,-0.777
2013-10-31 23:30:00+00:00,38.96,48.0,34.96,34.96,11.1,12664.0,431.0,7.123,0.044,11.657,3.765,0.512,5.332,0,29.358,-0.9,,,0.0,1.0,1.478,0.0,0.0,-0.653
2013-10-01 00:00:00+01:00,35.44,,60.15,60.15,14.3,12000.0,476.0,,,,,,,,,,,,,,,,,
2013-10-01 00:30:00+01:00,36.07,,59.63,59.63,14.3,11704.0,476.0,,,,,,,,,,,,,,,,,
2013-10-01 01:00:00+01:00,37.24,1.0,36.64,36.64,14.3,10882.0,447.0,7.431,0.044,11.346,2.727,0.102,3.596,0,25.226,-1.075,,,0.0,0.673,0.497,0.0,0.0,-0.115
2013-10-01 01:30:00+01:00,37.92,2.0,30.57,30.57,14.3,10828.0,445.0,7.433,0.043,11.066,2.613,0.101,3.652,0,24.589,-1.555,,,0.0,0.673,0.678,0.0,0.0,-0.115
2013-10-01 02:00:00+01:00,37.7,3.0,29.15,29.15,14.3,10700.0,446.0,7.44,0.044,10.155,2.511,0.081,3.703,0,24.367,-1.548,,,0.0,0.747,1.349,0.0,0.0,-0.115
2013-10-01 02:30:00+01:00,37.59,4.0,29.51,29.51,14.3,10532.0,443.0,7.433,0.043,10.083,2.548,0.081,3.703,0,24.34,-1.53,,,0.0,0.745,1.349,0.0,0.0,-0.115
2013-10-01 03:00:00+01:00,35.89,5.0,29.41,29.41,14.3,10640.0,449.0,7.438,0.043,10.149,2.568,0.081,3.673,0,23.993,-1.514,,,0.0,0.321,1.349,0.0,0.0,-0.115
2013-10-01 03:30:00+01:00,36.35,6.0,30.19,30.19,14.3,10704.0,450.0,7.438,0.043,9.974,2.562,0.081,3.654,0,23.799,-1.507,,,0.0,0.32,1.349,0.0,0.0,-0.115
2013-10-01 04:00:00+01:00,35.36,7.0,29.84,29.84,14.3,10644.0,450.0,7.442,0.043,10.179,2.59,0.081,3.5,0,23.696,-1.491,,,0.0,0.118,1.349,0.0,0.0,-0.115
2013-10-01 04:30:00+01:00,35.19,8.0,31.65,31.65,14.3,10532.0,445.0,7.446,0.043,10.255,2.57,0.08,3.41,0,23.771,-1.393,,,0.0,0.118,1.357,0.0,0.0,-0.115
2013-10-01 05:00:00+01:00,47.39,9.0,61.26,61.26,14.3,11682.0,482.0,7.45,0.043,10.118,2.574,0.08,3.479,0,23.644,-1.596,,,0.0,0.258,1.353,0.0,0.0,-0.115
2013-10-01 05:30:00+01:00,41.67,10.0,60.95,60.95,14.3,12098.0,475.0,7.449,0.044,9.861,2.903,0.082,3.436,0,23.681,-1.586,,,0.0,0.258,1.349,0.0,0.0,-0.115
2013-10-01 06:00:00+01:00,46.97,11.0,62.44,62.44,14.3,13078.0,461.0,7.449,0.044,11.283,3.557,0.175,3.434,0,24.239,-0.981,,,0.0,-0.5,-0.103,0.0,0.0,-0.119
2013-10-01 06:30:00+01:00,50.56,12.0,62.1,62.1,14.3,14504.0,461.0,7.457,0.044,11.323,4.48,0.181,3.589,0,25.464,-0.92,,,0.0,-0.5,-0.104,0.0,0.0,-0.086
2013-10-01 07:00:00+01:00,59.89,13.0,35.87,35.87,14.3,15650.0,449.0,7.45,0.044,12.141,5.492,0.192,3.844,0,28.383,-0.073,,,0.0,-1.012,0.321,0.0,0.0,-0.016
2013-10-01 07:30:00+01:00,58.79,14.0,39.35,39.35,14.3,16632.0,450.0,7.451,0.043,12.851,7.423,0.258,4.043,0,31.44,0.076,,,0.0,-1.012,0.323,0.0,0.0,-0.016
2013-10-01 08:00:00+01:00,56.81,15.0,39.29,39.29,14.3,17090.0,448.0,7.451,0.044,13.102,9.25,0.431,4.175,0.029,34.83,0.39,,,0.0,-0.576,0.614,0.0,0.0,-0.08
2013-10-01 08:30:00+01:00,58.47,16.0,39.68,39.68,14.3,17202.0,450.0,7.448,0.044,13.581,10.65,0.396,4.339,0.077,36.961,0.547,,,0.0,-0.576,0.568,0.0,0.0,-0.113
2013-10-01 09:00:00+01:00,51.81,17.0,39.96,39.96,14.3,17534.0,449.0,7.445,0.043,13.846,10.479,0.338,4.37,0.157,38.113,0.293,,,0.0,-0.001,1.335,0.0,0.0,-0.192
2013-10-01 09:30:00+01:00,49.48,18.0,39.77,39.77,14.3,17652.0,447.0,7.444,0.043,14.045,10.331,0.287,4.415,0.271,38.259,0.283,,,0.0,-0.001,1.375,0.0,0.0,-0.234
2013-10-01 10:00:00+01:00,48.7,19.0,39.79,39.79,14.3,17490.0,442.0,7.437,0.043,14.205,10.357,0.297,4.368,0.402,39.049,0.342,,,0.0,0.368,1.48,0.0,0.0,-0.25
2013-10-01 10:30:00+01:00,50.18,20.0,39.45,39.45,14.3,17646.0,441.0,7.437,0.043,14.212,10.644,0.28,4.456,0.519,39.516,0.334,,,0.0,0.369,1.473,0.0,0.0,-0.251
2013-10-01 11:00:00+01:00,45.17,21.0,39.34,39.34,14.3,17840.0,444.0,7.439,0.043,14.005,10.231,0.279,4.445,0.624,39.555,0.484,,,0.0,0.783,1.473,0.0,0.0,-0.251
2013-10-01 11:30:00+01:00,45.01,22.0,37.12,37.12,14.3,18004.0,446.0,7.44,0.043,14.174,10.221,0.277,4.49,0.817,40.021,0.554,,,0.0,0.783,1.473,0.0,0.0,-0.251
2013-10-01 12:00:00+01:00,45.35,23.0,38.42,38.42,14.3,18006.0,446.0,7.444,0.043,14.282,10.2,0.252,4.508,0.912,40.178,0.315,,,0.0,1.0,1.473,0.0,0.0,-0.251
2013-10-01 12:30:00+01:00,45.66,24.0,37.13,37.13,14.3,17978.0,447.0,7.449,0.044,14.445,10.228,0.223,4.535,0.899,40.354,0.309,,,0.0,1.0,1.473,0.0,0.0,-0.251
2013-10-01 13:00:00+01:00,44.48,25.0,37.65,37.65,14.3,17866.0,445.0,7.448,0.044,14.529,10.032,0.206,4.58,0.906,40.396,0.429,,,0.0,1.0,1.473,0.0,0.0,-0.251
2013-10-01 13:30:00+01:00,43.21,26.0,37.21,37.21,14.3,17894.0,448.0,7.445,0.043,14.551,9.931,0.204,4.641,0.875,40.185,0.289,,,0.0,0.984,1.473,0.0,0.0,-0.251
2013-10-01 14:00:00+01:00,43.92,27.0,63.94,63.94,14.3,17920.0,450.0,7.445,0.043,14.516,10.471,0.177,4.551,0.917,40.114,0.472,,,0.0,0.369,1.404,0.0,0.0,-0.251
2013-10-01 14:30:00+01:00,42.99,28.0,63.94,63.94,14.3,17876.0,451.0,7.444,0.043,14.536,10.496,0.173,4.376,0.875,39.922,0.457,,,0.0,0.369,1.404,0.0,0.0,-0.251
2013-10-01 15:00:00+01:00,43.42,29.0,63.94,63.94,14.3,17762.0,452.0,7.446,0.043,14.574,10.547,0.16,4.272,0.785,39.828,0.544,,,0.0,0.305,1.403,0.0,0.0,-0.251
2013-10-01 15:30:00+01:00,43.47,30.0,63.95,63.95,14.3,17646.0,445.0,7.443,0.043,14.56,10.469,0.298,4.26,0.656,39.618,0.43,,,0.0,0.306,1.404,0.0,0.0,-0.251
2013-10-01 16:00:00+01:00,44.27,31.0,67.36,67.36,14.3,17926.0,445.0,7.443,0.043,14.532,10.784,0.323,4.351,0.59,39.279,0.281,,,0.0,-0.136,1.319,0.0,0.0,-0.251
2013-10-01 16:30:00+01:00,47.94,32.0,74.08,74.08,14.3,18148.0,444.0,7.437,0.043,14.16,11.374,0.348,4.314,0.504,39.692,0.58,,,0.0,-0.136,1.319,0.0,0.0,-0.251
2013-10-01 17:00:00+01:00,54.86,33.0,74.67,74.67,14.3,18068.0,438.0,7.443,0.043,13.991,11.822,0.371,4.296,0.404,40.282,0.366,,,0.0,0.416,1.381,0.0,0.0,-0.251
2013-10-01 17:30:00+01:00,60.34,34.0,45.0,45.0,14.3,18086.0,438.0,7.435,0.043,14.001,12.359,0.403,4.364,0.332,40.892,0.401,,,0.0,0.416,1.389,0.0,0.0,-0.251
2013-10-01 18:00:00+01:00,66.87,35.0,40.84,40.84,14.3,18182.0,438.0,7.44,0.043,13.75,12.92,0.42,4.309,0.231,41.288,0.772,,,0.0,0.276,1.378,0.0,0.0,-0.251
2013-10-01 18:30:00+01:00,69.56,36.0,91.19,91.19,14.3,18438.0,439.0,7.443,0.044,13.757,12.951,0.286,4.422,0.134,41.291,0.85,,,0.0,0.276,1.379,0.0,0.0,-0.251
2013-10-01 19:00:00+01:00,78.13,37.0,88.66,88.66,14.3,18750.0,438.0,7.446,0.044,13.773,13.315,0.285,4.476,0.042,41.483,0.839,,,0.0,0.142,1.372,0.0,0.0,-0.251
2013-10-01 19:30:00+01:00,68.72,38.0,38.01,38.01,14.3,18428.0,435.0,7.448,0.044,13.795,13.894,0.423,4.412,0,42.021,0.741,,,0.0,0.161,1.354,0.0,0.0,-0.251
2013-10-01 20:00:00+01:00,56.33,39.0,36.43,36.43,14.3,17984.0,441.0,7.451,0.044,13.78,13.743,0.486,4.575,0,42.847,0.565,,,0.0,0.968,1.486,0.0,0.0,-0.251
2013-10-01 20:30:00+01:00,55.58,40.0,36.25,36.25,14.3,17360.0,444.0,7.451,0.044,13.684,13.117,0.454,4.794,0,42.341,0.559,,,0.0,1.0,1.489,0.0,0.0,-0.251
2013-10-01 21:00:00+01:00,46.83,41.0,62.0,62.0,14.3,16648.0,444.0,7.449,0.043,13.702,11.942,0.302,4.77,0,40.745,0.297,,,0.0,1.0,1.491,0.0,0.0,-0.251
2013-10-01 21:30:00+01:00,46.92,42.0,37.03,37.03,14.3,15884.0,446.0,7.451,0.043,13.607,10.585,0.25,4.629,0,39.087,0.293,,,0.0,1.0,1.48,0.0,0.0,-0.251
2013-10-01 22:00:00+01:00,45.84,43.0,35.58,35.58,14.3,14742.0,442.0,7.448,0.044,13.447,9.16,0.176,4.705,0,37.525,0.321,,,0.0,1.0,1.475,0.0,0.0,-0.251
2013-10-01 22:30:00+01:00,46.35,44.0,34.61,34.61,14.3,13482.0,434.0,7.449,0.043,13.352,7.443,0.159,4.632,0,35.602,0.295,,,0.0,1.0,1.48,0.0,0.0,-0.251
2013-10-01 23:00:00+01:00,38.22,45.0,32.74,32.74,14.3,12384.0,428.0,7.447,0.043,12.953,6.161,0.159,4.648,0,33.362,0.287,,,0.0,0.438,1.477,0.0,0.0,-0.251
2013-10-01 23:30:00+01:00,35.07,46.0,31.58,31.58,14.3,11382.0,422.0,7.447,0.043,12.239,4.659,0.154,4.774,0,31.045,0.062,,,0.0,0.438,1.478,0.0,0.0,-0.249
2013-10-02 00:00:00+01:00,33.01,1.0,30.39,30.39,14.6,10988.0,429.0,7.446,0.043,11.294,3.458,0.1,4.876,0,28.927,-0.514,,,0.0,0.977,1.478,0.0,0.0,-0.231
2013-10-02 00:30:00+01:00,32.77,2.0,28.55,28.55,14.6,10520.0,424.0,7.442,0.044,10.429,2.948,0.071,4.774,0,26.966,-0.983,,,0.0,0.977,1.478,0.0,0.0,-0.214
2013-10-02 01:00:00+01:00,32.76,3.0,28.19,28.19,14.6,10552.0,427.0,7.439,0.044,10.135,2.665,0.067,4.668,0,25.63,-1.485,,,0.0,0.93,1.33,0.0,0.0,-0.163
2013-10-02 01:30:00+01:00,32.85,4.0,28.21,28.21,14.6,10596.0,430.0,7.442,0.044,9.798,2.276,0.066,4.681,0,24.827,-1.589,,,0.0,0.93,1.341,0.0,0.0,-0.162
2013-10-02 02:00:00+01:00,33.02,5.0,28.12,28.12,14.6,10384.0,427.0,7.442,0.044,9.88,2.163,0.05,4.683,0,24.738,-1.644,,,0.0,0.929,1.353,0.0,0.0,-0.162
2013-10-02 02:30:00+01:00,32.42,6.0,27.59,27.59,14.6,10152.0,423.0,7.446,0.044,10.05,1.872,0.048,4.706,0,24.624,-1.639,,,0.0,0.929,1.33,0.0,0.0,-0.162
2013-10-02 03:00:00+01:00,32.61,7.0,27.33,27.33,14.6,10044.0,422.0,7.448,0.043,10.051,1.917,0.048,4.809,0,24.331,-1.591,,,0.0,0.438,1.33,0.0,0.0,-0.162
2013-10-02 03:30:00+01:00,32.61,8.0,28.03,28.03,14.6,10026.0,424.0,7.45,0.043,9.806,1.914,0.048,4.892,0,24.002,-1.752,,,0.0,0.438,1.325,0.0,0.0,-0.162
2013-10-02 04:00:00+01:00,31.95,9.0,27.22,27.22,14.6,9972.0,421.0,7.446,0.043,9.706,1.927,0.048,4.842,0,23.819,-1.756,,,0.0,0.395,1.33,0.0,0.0,-0.162
2013-10-02 04:30:00+01:00,31.03,10.0,28.18,28.18,14.6,10126.0,422.0,7.448,0.043,9.685,1.931,0.048,4.694,0,23.652,-1.76,,,0.0,0.395,1.33,0.0,0.0,-0.162
2013-10-02 05:00:00+01:00,37.43,11.0,36.76,36.76,14.6,11198.0,455.0,7.444,0.044,9.424,1.874,0.048,4.662,0,23.699,-1.813,,,0.0,0.848,1.33,0.0,0.0,-0.162
2013-10-02 05:30:00+01:00,33.25,12.0,31.6,31.6,14.6,11918.0,461.0,7.449,0.043,9.564,1.932,0.048,4.708,0,23.976,-1.786,,,0.0,0.849,1.331,0.0,0.0,-0.162
2013-10-02 06:00:00+01:00,43.49,13.0,31.75,31.75,14.6,13272.0,459.0,7.454,0.044,10.83,2.433,0.048,4.754,0,24.61,-1.187,,,0.0,0.338,0.058,0.081,0.0,-0.162
2013-10-02 06:30:00+01:00,46.14,14.0,63.87,63.87,14.6,15252.0,470.0,7.456,0.044,11.212,3.279,0.047,4.686,0,25.848,-1.175,,,0.0,0.338,0.058,0.162,0.0,-0.097
2013-10-02 07:00:00+01:00,50.84,15.0,65.82,65.82,14.6,16520.0,455.0,7.452,0.044,12.188,4.537,0.139,4.516,0,28.938,-0.034,,,0.0,0.106,-0.042,0.014,0.0,0.032
2013-10-02 07:30:00+01:00,52.39,16.0,75.46,75.46,14.6,17486.0,456.0,7.457,0.043,13.409,6.607,0.162,4.531,0,32.471,0.119,,,0.0,0.106,-0.042,0.0,0.0,0.079
2013-10-02 08:00:00+01:00,52.55,17.0,78.05,78.05,14.6,18052.0,457.0,7.452,0.043,13.85,8.83,0.319,4.591,0.008,36.321,0.526,,,0.0,0.162,0.649,0.0,0.0,-0.109
2013-10-02 08:30:00+01:00,52.4,18.0,75.16,75.16,14.6,18154.0,460.0,7.458,0.043,14.203,10.62,0.341,4.655,0.029,38.377,0.482,,,0.0,0.163,0.647,0.0,0.0,-0.264
2013-10-02 09:00:00+01:00,51.5,19.0,73.35,73.35,14.6,18382.0,457.0,7.447,0.043,14.558,10.768,0.34,4.611,0.075,39.541,0.616,,,0.0,0.682,0.835,0.0,0.0,-0.434
2013-10-02 09:30:00+01:00,51.41,20.0,73.81,73.81,14.6,18700.0,459.0,7.463,0.043,14.757,10.626,0.351,4.732,0.126,39.493,0.379,,,0.0,0.682,0.834,0.0,0.0,-0.5
2013-10-02 10:00:00+01:00,50.94,21.0,72.13,72.13,14.6,18788.0,460.0,7.45,0.043,14.926,10.85,0.269,4.707,0.173,40.184,0.494,,,0.0,0.73,1.174,0.0,0.0,-0.632
2013-10-02 10:30:00+01:00,51.3,22.0,70.63,70.63,14.6,18834.0,459.0,7.432,0.043,15.126,11.323,0.264,4.615,0.221,40.735,0.558,,,0.0,0.73,1.174,0.0,0.0,-0.751
2013-10-02 11:00:00+01:00,50.12,23.0,68.48,68.48,14.6,18892.0,458.0,7.432,0.043,15.35,11.405,0.277,4.621,0.289,40.842,0.348,,,0.0,0.369,1.464,0.0,0.0,-0.756
2013-10-02 11:30:00+01:00,49.51,24.0,66.93,66.93,14.6,18956.0,460.0,7.414,0.043,15.417,11.366,0.278,4.519,0.388,41.066,0.565,,,0.0,0.369,1.463,0.0,0.0,-0.756
2013-10-02 12:00:00+01:00,48.86,25.0,67.33,67.33,14.6,19074.0,460.0,7.416,0.043,15.287,11.395,0.241,4.463,0.503,41.212,0.422,,,0.0,0.659,1.473,0.0,0.0,-0.69
2013-10-02 12:30:00+01:00,52.43,26.0,67.2,67.2,14.6,19082.0,462.0,7.4,0.043,15.29,11.515,0.218,4.372,0.586,41.25,0.35,,,0.0,0.659,1.473,0.0,0.0,-0.656
2013-10-02 13:00:00+01:00,52.37,27.0,67.92,67.92,14.6,18890.0,461.0,7.379,0.043,15.325,11.554,0.219,4.357,0.667,41.495,0.324,,,0.0,0.806,1.477,0.0,0.0,-0.656
2013-10-02 13:30:00+01:00,51.97,28.0,65.65,65.65,14.6,18874.0,462.0,7.36,0.043,15.396,11.444,0.209,4.293,0.668,41.291,0.283,,,0.0,0.806,1.477,0.0,0.0,-0.688
2013-10-02 14:00:00+01:00,51.52,29.0,66.91,66.91,14.6,18968.0,464.0,7.345,0.043,15.36,11.644,0.162,4.186,0.66,40.943,0.49,,,0.0,0.369,1.44,0.0,0.0,-0.756
2013-10-02 14:30:00+01:00,48.77,30.0,66.89,66.89,14.6,18882.0,467.0,7.344,0.043,15.389,11.535,0.149,4.148,0.589,40.884,0.634,,,0.0,0.369,1.44,0.0,0.0,-0.756
2013-10-02 15:00:00+01:00,54.24,31.0,66.78,66.78,14.6,18992.0,472.0,7.344,0.043,15.337,11.664,0.25,4.039,0.532,40.841,0.714,,,0.0,0.611,1.063,0.0,0.0,-0.756
2013-10-02 15:30:00+01:00,59.65,32.0,74.2,74.2,14.6,19242.0,473.0,7.348,0.042,15.255,11.64,0.304,3.859,0.513,40.41,0.526,,,0.0,0.611,1.068,0.0,0.0,-0.756
2013-10-02 16:00:00+01:00,59.36,33.0,75.53,75.53,14.6,19696.0,473.0,7.344,0.043,15.35,11.76,0.292,3.82,0.44,40.247,0.399,,,0.0,0.566,0.989,0.0,0.0,-0.756
2013-10-02 16:30:00+01:00,59.44,34.0,92.23,92.23,14.6,19986.0,473.0,7.339,0.042,15.535,11.954,0.21,3.937,0.393,40.721,0.502,,,0.0,0.566,0.999,0.0,0.0,-0.756
2013-10-02 17:00:00+01:00,65.04,35.0,88.37,88.37,14.6,20158.0,474.0,7.333,0.042,15.684,12.368,0.162,3.667,0.283,41.616,0.672,,,0.0,0.849,1.312,0.0,0.0,-0.756
2013-10-02 17:30:00+01:00,62.11,36.0,87.35,87.35,14.6,20194.0,477.0,7.332,0.043,15.778,12.88,0.308,3.489,0.23,42.275,0.811,,,0.0,0.849,1.311,0.0,0.0,-0.756
2013-10-02 18:00:00+01:00,64.18,37.0,92.92,92.92,14.6,20394.0,480.0,7.346,0.043,15.812,12.98,0.484,3.538,0.146,42.563,0.566,,,0.0,0.998,1.341,0.0,0.0,-0.691
2013-10-02 18:30:00+01:00,67.93,38.0,100.63,100.63,14.6,20614.0,472.0,7.33,0.043,15.859,12.915,0.483,3.609,0.079,42.362,0.361,,,0.0,0.999,1.34,0.0,0.0,-0.656
2013-10-02 19:00:00+01:00,72.59,39.0,93.67,93.67,14.6,20700.0,469.0,7.334,0.043,15.979,13.147,0.47,3.552,0.027,42.518,0.346,,,0.0,0.999,1.277,0.0,0.0,-0.656
2013-10-02 19:30:00+01:00,72.47,40.0,40.28,40.28,14.6,20400.0,472.0,7.337,0.044,15.853,13.991,0.47,3.626,0,43.639,0.683,,,0.0,0.998,1.277,0.0,0.0,-0.64
2013-10-02 20:00:00+01:00,59.45,41.0,40.24,40.24,14.6,19854.0,475.0,7.342,0.044,15.761,14.332,0.491,3.714,0,44.116,0.537,,,0.0,1.0,1.479,0.0,0.0,-0.584
2013-10-02 20:30:00+01:00,55.38,42.0,40.33,40.33,14.6,19250.0,478.0,7.345,0.044,15.814,13.443,0.401,3.785,0,43.26,0.535,,,0.0,1.0,1.477,0.0,0.0,-0.584
2013-10-02 21:00:00+01:00,48.83,43.0,60.68,60.68,14.6,18524.0,477.0,7.343,0.043,15.841,11.992,0.346,3.784,0,41.807,0.564,,,0.0,1.0,1.478,0.0,0.0,-0.584
2013-10-02 21:30:00+01:00,48.34,44.0,60.32,60.32,14.6,17602.0,481.0,7.34,0.043,15.628,11.001,0.316,3.784,0,40.295,0.319,,,0.0,1.0,1.48,0.0,0.0,-0.616
2013-10-02 22:00:00+01:00,46.43,45.0,40.5,40.5,14.6,16574.0,485.0,7.339,0.044,15.328,9.947,0.148,3.933,0,38.818,0.279,,,0.0,1.0,1.484,0.0,0.0,-0.684
2013-10-02 22:30:00+01:00,45.41,46.0,40.4,40.4,14.6,15426.0,486.0,7.342,0.043,15.221,7.862,0.137,3.922,0,36.593,0.271,,,0.0,1.0,1.479,0.0,0.0,-0.684
2013-10-02 23:00:00+01:00,40.33,47.0,34.0,34.0,14.6,13880.0,471.0,7.338,0.044,15.036,5.691,0.13,3.806,0,34.138,0.303,,,0.0,1.0,1.474,0.0,0.0,-0.684
2013-10-02 23:30:00+01:00,41.07,48.0,60.46,60.46,14.6,12870.0,463.0,7.333,0.044,14.476,4.003,0.128,3.84,0,31.761,0.056,,,0.0,1.0,1.475,0.0,0.0,-0.594
2013-10-03 00:00:00+01:00,34.37,1.0,32.44,32.44,15.3,11940.0,457.0,7.335,0.044,12.941,3.574,0.128,3.827,0,29.439,-0.83,,,0.0,0.898,1.935,0.0,0.0,-0.413
2013-10-03 00:30:00+01:00,33.75,2.0,31.33,31.33,15.3,11400.0,449.0,7.334,0.043,12.087,3.021,0.128,3.769,0,27.814,-1.037,,,0.0,0.898,1.97,0.0,0.0,-0.399
2013-10-03 01:00:00+01:00,33.19,3.0,50.72,50.72,15.3,11502.0,454.0,7.321,0.043,11.336,2.543,0.128,3.629,0,26.106,-1.109,,,0.0,0.843,1.771,0.0,0.0,-0.399
2013-10-03 01:30:00+01:00,33.06,4.0,52.7,52.7,15.3,11506.0,455.0,7.226,0.044,10.795,2.457,0.139,3.645,0,25.418,-1.102,,,0.0,0.843,1.77,0.0,0.0,-0.399
2013-10-03 02:00:00+01:00,32.49,5.0,52.62,52.62,15.3,11262.0,453.0,7.211,0.043,11.006,2.268,0.126,3.616,0,25.347,-1.097,,,0.0,0.758,1.774,0.0,0.0,-0.358
2013-10-03 02:30:00+01:00,32.13,6.0,29.19,29.19,15.3,11116.0,453.0,7.194,0.043,11.06,2.086,0.106,3.656,0,25.281,-1.101,,,0.0,0.758,1.782,0.0,0.0,-0.303
2013-10-03 03:00:00+01:00,32.07,7.0,29.77,29.77,15.3,10940.0,451.0,7.184,0.043,10.962,2.066,0.105,3.778,0,24.879,-1.181,,,0.0,0.438,1.774,0.0,0.0,-0.29
2013-10-03 03:30:00+01:00,31.81,8.0,52.62,52.62,15.3,11028.0,454.0,7.183,0.043,10.873,1.887,0.104,3.742,0,24.528,-1.244,,,0.0,0.438,1.775,0.0,0.0,-0.273
2013-10-03 04:00:00+01:00,32.18,9.0,29.72,29.72,15.3,10854.0,449.0,7.182,0.043,10.806,1.86,0.089,3.79,0,24.247,-1.242,,,0.0,0.205,1.771,0.0,0.0,-0.257
2013-10-03 04:30:00+01:00,31.82,10.0,29.16,29.16,15.3,11032.0,454.0,7.178,0.043,10.881,1.89,0.086,3.82,0,24.274,-1.352,,,0.0,0.205,1.771,0.0,0.0,-0.248
2013-10-03 05:00:00+01:00,41.59,11.0,58.38,58.38,15.3,11558.0,464.0,7.182,0.043,10.585,1.852,0.089,3.815,0,24.19,-1.357,,,0.0,0.451,1.771,0.0,0.0,-0.241
2013-10-03 05:30:00+01:00,38.8,12.0,65.14,65.14,15.3,12162.0,467.0,7.181,0.043,10.781,1.901,0.099,3.71,0,24.289,-1.356,,,0.0,0.451,1.772,0.0,0.0,-0.293
2013-10-03 06:00:00+01:00,41.54,13.0,62.13,62.13,15.3,13352.0,460.0,7.184,0.044,11.565,2.159,0.099,3.724,0,24.919,-1.197,,,0.0,-0.239,1.855,0.067,0.081,-0.275
2013-10-03 06:30:00+01:00,43.12,14.0,65.86,65.86,15.3,15044.0,464.0,7.178,0.044,12.014,2.508,0.105,3.674,0,26.068,-0.897,,,0.0,-0.238,1.855,0.14,0.126,-0.175
2013-10-03 07:00:00+01:00,53.27,15.0,61.04,61.04,15.3,16674.0,462.0,7.185,0.043,12.583,3.504,0.155,3.659,0,29.009,-0.242,,,0.0,-0.001,1.975,0.011,0.037,0.148
2013-10-03 07:30:00+01:00,55.51,16.0,61.64,61.64,15.3,17320.0,458.0,7.183,0.043,13.476,5.537,0.164,3.615,0,32.44,0.189,,,0.0,-0.001,1.968,0.0,0.0,0.266
2013-10-03 08:00:00+01:00,60.23,17.0,72.18,72.18,15.3,17842.0,459.0,7.187,0.043,13.928,7.865,0.201,3.637,0.025,36.117,0.382,,,0.0,0.831,1.97,0.0,0.0,0.048
2013-10-03 08:30:00+01:00,59.32,18.0,65.81,65.81,15.3,17782.0,457.0,7.191,0.043,14.084,9.212,0.216,3.717,0.071,37.796,0.486,,,0.0,0.999,1.968,0.0,0.0,-0.191
2013-10-03 09:00:00+01:00,67.09,19.0,67.83,67.83,15.3,18076.0,454.0,7.183,0.043,14.343,10.201,0.228,3.641,0.159,38.899,0.568,,,0.0,0.999,1.968,0.0,0.0,-0.434
2013-10-03 09:30:00+01:00,63.3,20.0,69.53,69.53,15.3,18238.0,453.0,7.186,0.043,14.108,10.6,0.232,3.577,0.245,38.926,0.393,,,0.0,0.999,1.968,0.0,0.0,-0.425
2013-10-03 10:00:00+01:00,63.37,21.0,67.95,67.95,15.3,18462.0,457.0,7.187,0.042,14.295,11.016,0.307,3.618,0.362,39.821,0.579,,,0.0,1.0,1.934,0.0,0.0,-0.519
2013-10-03 10:30:00+01:00,66.45,22.0,70.11,70.11,15.3,18466.0,455.0,7.184,0.043,14.422,11.267,0.308,3.81,0.46,40.302,0.517,,,0.0,1.0,1.934,0.0,0.0,-0.643
2013-10-03 11:00:00+01:00,68.56,23.0,69.58,69.58,15.3,18588.0,455.0,7.18,0.042,14.716,11.199,0.287,3.504,0.525,40.373,0.659,,,0.0,1.0,1.962,0.0,0.0,-0.701
